0,0486;-0,0095;0,9828;0,9841;23,6004
0,0425;-0,0293;0,9968;0,9981;23,6610
0,0552;-0,0286;1,0065;1,0084;23,7236
0,0371;-0,0159;0,9794;0,9803;23,7809
0,0203;-0,0203;0,9907;0,9911;23,8418
0,0322;-0,0166;0,9907;0,9913;23,9084
0,0325;-0,0193;0,9955;0,9963;23,9617
0,0508;-0,0195;0,9848;0,9863;24,0217
0,0954;-0,0188;0,9582;0,9631;24,0812
-0,0805;0,0678;0,4291;0,4418;24,1415
0,4003;-0,0722;2,0555;2,0954;24,2018
0,2694;-0,0554;1,0334;1,0694;24,2612
0,1718;-0,0225;1,1486;1,1616;24,3215
0,0276;-0,0398;1,0451;1,0462;24,3836
-0,1110;0,0100;0,6365;0,6462;24,4417
0,0783;-0,0354;1,0712;1,0746;24,5013
0,1403;-0,0273;0,8955;0,9068;24,5616
0,0483;-0,0378;0,8896;0,8917;24,6210
0,0391;-0,0293;1,0092;1,0104;24,6818
0,0493;-0,0254;0,9921;0,9937;24,7410
0,0369;-0,0210;0,9911;0,9921;24,8011
0,0251;-0,0227;1,0046;1,0051;24,8627
0,0295;-0,0227;0,9907;0,9914;24,9215
0,0395;-0,0244;0,9909;0,9920;24,9810
0,0879;-0,0222;0,9909;0,9950;25,0419
0,1574;0,0264;0,7014;0,7194;25,1014
0,0078;0,0222;0,3988;0,3995;25,1611
0,2533;-0,0532;1,2794;1,3053;25,2207
0,3478;-0,0654;1,0619;1,1193;25,2815
-0,0749;-0,0063;1,0795;1,0821;25,3485
0,1750;-0,0334;1,1247;1,1387;25,4011
0,1452;0,1286;0,4918;0,5287;25,4618
0,0373;0,0271;0,9743;0,9754;25,5206
0,0581;-0,0076;0,9963;0,9980;25,5817
0,0517;-0,0146;1,0024;1,0038;25,6417
0,0491;-0,0090;0,9892;0,9905;25,7020
0,0347;-0,0115;0,9997;1,0004;25,7609
0,0303;-0,0151;0,9968;0,9973;25,8210
0,0293;-0,0146;0,9982;0,9988;25,8816
0,0322;-0,0122;0,9992;0,9998;25,9414
0,0317;-0,0139;1,0007;1,0013;26,0037
0,0452;-0,0161;0,9907;0,9918;26,0610
0,0703;-0,0110;0,9577;0,9603;26,1207
0,0825;0,1411;-0,2868;0,3301;26,1844
-0,1918;-0,0715;1,0468;1,0666;26,2405
0,2541;-0,0434;1,0822;1,1125;26,3015
0,1528;0,0044;1,0112;1,0226;26,3654
0,0525;-0,0347;1,0502;1,0521;26,4212
0,1494;-0,0188;1,0824;1,0928;26,4811
0,1667;-0,0132;1,1271;1,1394;26,5428
0,0386;-0,0046;0,8938;0,8946;26,6021
0,0688;-0,0312;0,9172;0,9203;26,6663
0,0588;-0,0229;0,9987;1,0007;26,7204
0,1086;-0,0239;0,9360;0,9426;26,7804
0,0642;-0,0142;0,9802;0,9824;26,8410
0,0434;-0,0205;0,9907;0,9918;26,9018
0,0527;-0,0129;0,9933;0,9948;26,9616
0,0503;-0,0151;0,9951;0,9964;27,0237
0,0786;-0,0142;0,9868;0,9900;27,0811
0,1377;0,0351;0,6853;0,6999;27,1421
0,1838;-0,0205;1,1620;1,1766;27,2049
0,1884;-0,0742;1,2303;1,2469;27,2613
0,2758;-0,0373;1,0214;1,0586;27,3213
0,1118;-0,0154;1,1010;1,1067;27,3830
0,0383;-0,0381;1,1178;1,1191;27,4410
0,0207;0,0364;0,9318;0,9328;27,5030
0,0830;0,0473;1,0558;1,0601;27,5605
0,0786;0,0405;0,8481;0,8527;27,6293
0,0549;-0,0056;0,9746;0,9761;27,6820
0,0517;-0,0124;1,0065;1,0079;27,7419
0,0452;-0,0110;1,0026;1,0037;27,8018
0,0410;-0,0134;0,9816;0,9826;27,8621
0,0332;-0,0146;0,9909;0,9916;27,9213
0,0491;-0,0115;0,9921;0,9934;27,9814
0,0776;-0,0105;0,9821;0,9852;28,0428
0,1235;-0,0034;0,9597;0,9676;28,1015
0,0864;0,0417;0,5941;0,6018;28,1611
0,2162;-0,0522;1,3958;1,4134;28,2236
0,2477;-0,0659;1,0353;1,0666;28,2816
0,3012;-0,0015;1,0029;1,0471;28,3422
0,1879;-0,0168;1,0795;1,0959;28,4053
0,1350;-0,0391;1,1727;1,1811;28,4623
0,3061;0,0085;1,1642;1,2038;28,5219
0,0200;0,0283;0,7978;0,7986;28,5871
0,0635;-0,0098;0,9353;0,9375;28,6412
0,0791;0,0061;0,9819;0,9851;28,7017
0,0686;-0,0051;0,9953;0,9977;28,7643
0,0574;-0,0071;0,9936;0,9953;28,8208
0,0517;-0,0088;0,9907;0,9920;28,8813
0,0625;-0,0085;0,9907;0,9927;28,9459
0,0847;-0,0110;0,9907;0,9943;29,0013
