-0,0334;-0,0461;0,9519;0,9536;17,7512
-0,0381;0,0234;0,5635;0,5653;17,7761
-0,2426;0,0300;0,6758;0,7187;17,7945
0,0229;0,0139;0,7686;0,7690;17,8122
-0,0771;-0,0032;0,9641;0,9671;17,8288
-0,0610;-0,0068;1,0160;1,0179;17,8544
-0,0478;-0,0146;0,9919;0,9931;17,8772
-0,0586;-0,0237;1,0309;1,0329;17,8939
-0,0393;-0,0188;1,0136;1,0145;17,9097
-0,0354;-0,0151;1,0092;1,0099;17,9273
-0,0046;-0,0107;0,9907;0,9907;17,9519
-0,0185;-0,0142;0,9892;0,9895;17,9749
-0,0161;-0,0120;0,9907;0,9909;17,9922
-0,0151;-0,0195;0,9907;0,9910;18,0089
0,0005;-0,0176;0,9963;0,9964;18,0268
0,0124;-0,0137;0,9931;0,9933;18,0513
0,0481;-0,0178;0,9628;0,9642;18,0812
0,0286;-0,0105;1,0116;1,0121;18,0994
0,0732;0,0000;0,9565;0,9593;18,1161
0,1347;0,0027;0,9165;0,9263;18,1330
0,1865;-0,0088;0,4559;0,4926;18,1492
0,0044;0,0286;0,8044;0,8050;18,1667
-0,0342;0,0124;0,8635;0,8643;18,1918
-0,0317;0,0452;0,9728;0,9744;18,2102
-0,0356;0,0332;1,0636;1,0647;18,2267
0,0085;0,0537;1,0282;1,0297;18,2556
0,0329;0,0115;1,1107;1,1113;18,2767
0,0015;-0,0334;1,0300;1,0305;18,2963
-0,0034;-0,0522;1,3411;1,3422;18,3133
0,1406;0,0081;1,4368;1,4437;18,3304
0,0388;-0,0425;1,0617;1,0632;18,3553
0,0234;-0,0344;1,0126;1,0135;18,3721
0,0220;-0,0232;0,9809;0,9814;18,3881
0,0217;-0,0217;0,9609;0,9614;18,4070
0,0029;-0,0295;0,9816;0,9821;18,4339
-0,0188;-0,0408;1,0495;1,0504;18,4632
-0,0205;-0,0427;1,0048;1,0059;18,4858
-0,0181;-0,0308;1,0160;1,0167;18,4894
-0,0354;-0,0366;1,0300;1,0312;18,5067
0,0088;-0,0305;1,1369;1,1373;18,5297
-0,0146;-0,0427;1,1444;1,1453;18,5619
-0,0273;-0,0225;1,1222;1,1228;18,5666
-0,0237;-0,0195;1,1749;1,1753;18,5928
-0,0276;-0,0259;1,1791;1,1797;18,6138
-0,0539;-0,0151;1,0700;1,0714;18,6321
-0,0735;-0,0434;1,0073;1,0109;18,6486
-0,0761;-0,0329;0,9138;0,9175;18,6721
-0,0552;0,0020;0,9184;0,9201;18,6902
