0,1789;0,0063;1,1505;1,1644;3,4824
0,1533;0,0073;1,1090;1,1196;3,5034
0,1940;0,0144;1,0109;1,0295;3,5206
0,1630;0,0122;0,9074;0,9220;3,5383
0,1960;0,0185;0,8930;0,9145;3,5550
0,2138;0,0115;0,9907;1,0135;3,5799
0,1923;0,0586;0,8960;0,9182;3,5978
0,1337;0,0576;0,6597;0,6756;3,6178
0,0991;0,0737;0,9121;0,9204;3,6352
0,1086;0,0310;0,9111;0,9181;3,6589
0,0935;0,0073;0,8367;0,8419;3,6781
0,0844;-0,0164;0,9343;0,9382;3,6972
0,0791;-0,0032;0,9575;0,9607;3,7153
0,0884;-0,0151;0,9841;0,9881;3,7409
0,0920;-0,0022;0,9943;0,9986;3,7620
0,1057;-0,0015;1,0024;1,0079;3,7804
0,1142;-0,0017;1,0102;1,0166;3,7994
0,1228;-0,0029;1,0165;1,0239;3,8153
0,1242;-0,0039;1,0114;1,0190;3,8407
0,1396;0,0059;1,0729;1,0820;3,8595
0,1137;-0,0063;0,9775;0,9841;3,8772
0,1162;-0,0083;0,9882;0,9951;3,9019
0,1189;-0,0061;1,0095;1,0164;3,9220
0,1157;-0,0078;0,9951;1,0018;3,9393
0,0979;-0,0017;0,9335;0,9387;3,9552
0,1191;-0,0115;1,0092;1,0163;3,9729
0,1172;-0,0112;1,0009;1,0078;3,9965
0,1176;-0,0076;0,9999;1,0069;4,0243
0,1181;-0,0100;0,9985;1,0055;4,0440
0,1150;-0,0076;1,0004;1,0070;4,0622
0,1137;-0,0105;0,9972;1,0038;4,0789
0,1125;-0,0071;0,9965;1,0029;4,0967
0,1137;-0,0093;0,9955;1,0021;4,1153
0,1152;-0,0068;0,9933;1,0000;4,1343
0,1145;-0,0088;0,9916;0,9983;4,1525
0,1164;-0,0127;0,9907;0,9976;4,1725
0,1172;-0,0049;0,9816;0,9886;4,1938
0,1413;0,0122;1,0202;1,0300;4,2178
0,0537;0,0215;0,5567;0,5597;4,2352
0,1069;0,0129;0,9087;0,9150;4,2533
0,0749;0,0132;0,6006;0,6054;4,2730
0,0976;-0,0483;1,0880;1,0935;4,2983
0,2004;0,0193;0,5596;0,5947;4,3199
0,3356;0,0220;0,7627;0,8336;4,3413
0,0981;0,0337;1,1722;1,1768;4,3590
-0,0183;-0,0452;1,4126;1,4135;4,3759
-0,0190;-0,1569;1,7024;1,7097;4,3936
0,2158;0,0183;1,3385;1,3559;4,4189
