-0,1862;0,0049;1,0566;1,0729;2,3789
0,6058;0,0249;0,8074;1,0097;2,4388
0,1801;-0,0822;-0,7359;0,7620;2,4988
-0,0437;0,0117;0,8747;0,8759;2,5591
-0,0486;-0,0002;0,9921;0,9933;2,6214
0,0166;0,0071;0,9980;0,9981;2,6790
0,1064;0,0037;0,9521;0,9580;2,7394
-0,1896;-0,0293;0,6312;0,6597;2,8012
0,1203;-0,1254;5,6716;5,6742;2,8584
0,3244;0,0308;0,9921;1,0443;2,9188
1,3895;-0,1572;2,3611;2,7441;2,9827
1,0607;-0,0703;2,2520;2,4903;3,0429
0,7173;-0,0798;-0,2106;0,7518;3,0992
-0,0666;0,0264;0,8886;0,8915;3,1615
-0,0552;0,0066;1,0380;1,0395;3,2286
0,0034;0,0085;1,0295;1,0295;3,2784
0,0427;0,0129;0,9194;0,9205;3,3406
0,0303;-0,0503;-0,6482;0,6509;3,4019
0,6756;0,0871;-1,6914;1,8234;3,4590
0,3310;0,0505;1,2147;1,2600;3,5186
1,1818;-0,0813;2,0929;2,4048;3,5802
0,3405;0,0022;1,5945;1,6304;3,6388
0,3117;0,0749;1,0273;1,0761;3,6990
-0,0212;0,0103;0,8310;0,8314;3,7614
-0,0896;-0,0159;0,9741;0,9783;3,8192
-0,0271;-0,0134;1,0317;1,0321;3,8787
-0,0017;-0,0076;0,9760;0,9760;3,9401
0,0664;-0,0066;0,8208;0,8235;3,9989
-0,0627;-0,0166;0,2831;0,2905;4,0607
0,9675;-0,0393;5,7597;5,8405;4,1226
0,4342;-0,0117;1,1927;1,2694;4,1797
-0,1762;0,0115;1,3277;1,3394;4,2387
0,9047;-0,2345;2,6608;2,8202;4,3002
0,2245;-0,0498;0,3175;0,3921;4,3587
-0,0508;0,0085;0,8911;0,8926;4,4191
0,0081;-0,0093;1,0312;1,0312;4,4783
0,0530;-0,0056;1,0080;1,0094;4,5399
0,1223;0,0398;0,7771;0,7877;4,6051
-0,0918;-0,0571;0,3466;0,3630;4,6590
1,1142;-0,1928;4,0022;4,1588;4,7191
0,4208;-0,0664;1,1659;1,2413;4,7824
0,0085;-0,0168;1,3319;1,3320;4,8443
-1,3363;0,0964;-0,2504;1,3629;4,8987
-0,3424;0,1191;-0,4767;0,5989;4,9599
-0,0649;-0,0171;0,8410;0,8437;5,0230
-0,0400;-0,0349;1,0490;1,0503;5,0784
0,0408;-0,0295;0,9931;0,9944;5,1387
0,1340;-0,0271;0,8986;0,9090;5,1993
0,2123;-0,0488;0,0627;0,2267;5,2585
0,5516;-0,2111;4,9818;5,0167;5,3187
0,4625;-0,0456;1,0766;1,1726;5,3846
-0,1169;0,0554;1,3221;1,3284;5,4421
-2,1649;0,1250;-1,1981;2,4774;5,5003
-0,2082;-0,0329;-0,7815;0,8094;5,5591
-0,0488;0,0115;0,8698;0,8713;5,6179
-0,0176;0,0027;1,0275;1,0277;5,6788
0,0315;0,0005;1,0077;1,0082;5,7382
0,0849;0,0049;0,8925;0,8966;5,7986
0,1462;0,0134;-0,3131;0,3458;5,8582
-0,3261;0,0940;1,1100;1,1607;5,9212
0,5162;-0,1174;1,2147;1,3251;5,9784
0,1325;-0,0317;1,3414;1,3483;6,0386
0,2961;-0,0693;1,7299;1,7564;6,1011
-0,8774;0,0608;-0,8659;1,2343;6,1595
-0,0491;0,0190;0,8303;0,8320;6,2183
-0,0312;0,0005;1,0363;1,0368;6,2784
0,0730;0,0081;0,9770;0,9797;6,3412
-0,5196;-0,1162;0,5301;0,7513;6,3982
0,6270;0,0449;-0,5867;0,8599;6,4588
0,6370;-0,0464;1,3282;1,4738;6,5208
0,1962;-0,0893;1,7624;1,7755;6,5824
-3,6471;0,2817;-3,0586;4,7682;6,6402
0,2060;0,1233;0,0171;0,2407;6,7022
-0,0813;-0,0129;0,8662;0,8701;6,7587
-0,0071;-0,0247;1,0334;1,0337;6,8194
0,0532;-0,0164;0,9907;0,9922;6,8806
-0,1311;0,0181;0,0788;0,1540;6,9434
0,0329;0,0256;0,0810;0,0911;6,9989
0,0244;-0,0225;1,2845;1,2849;7,0595
0,3517;-0,0251;1,8105;1,8445;7,1209
