0,0083;-0,0144;0,9777;0,9779;11,4600
-0,5755;0,0078;1,3592;1,4760;11,5194
-1,7116;0,2765;1,6323;2,3813;11,5789
-0,0256;0,0312;1,1930;1,1937;11,6424
0,2014;-0,0513;1,1522;1,1708;11,7000
0,1069;-0,0063;1,0551;1,0605;11,7627
-2,0479;-0,0620;-0,3690;2,0819;11,8193
0,7405;-0,1098;2,0772;2,2080;11,8803
-0,1254;0,0505;0,4400;0,4604;11,9403
-0,2182;-0,0146;0,9894;1,0133;12,0029
-0,0659;0,0034;0,9165;0,9188;12,0612
-0,1108;0,0639;0,5528;0,5674;12,1190
0,4078;0,0698;0,0432;0,4160;12,1795
-0,0251;-0,0471;1,1664;1,1676;12,2391
0,2160;-0,0464;1,0444;1,0675;12,2997
0,0520;-0,0364;1,1310;1,1328;12,3596
-0,2397;-0,1337;0,7432;0,7922;12,4201
1,6760;-0,0498;3,7937;4,1478;12,4823
0,0229;0,0786;0,7888;0,7931;12,5393
-0,2001;-0,0327;1,0009;1,0212;12,5999
0,0420;0,0034;0,8125;0,8136;12,6598
-0,4703;-0,0144;1,3084;1,3905;12,7190
-0,0527;-0,1174;1,9486;1,9529;12,7795
0,0764;-0,1264;1,8393;1,8452;12,8394
0,2775;-0,0408;1,0317;1,0691;12,8998
0,1413;-0,0264;1,0736;1,0832;12,9601
0,5128;0,0708;2,7225;2,7713;13,0195
-0,0190;-0,0161;1,3675;1,3677;13,0802
0,1174;-0,1325;-2,3777;2,3843;13,1390
-0,1857;-0,0049;0,9589;0,9768;13,1992
-0,0957;-0,0212;0,9907;0,9955;13,2646
0,0998;-0,0071;0,9611;0,9663;13,3190
0,0549;0,0085;0,6641;0,6664;13,3800
0,0715;-0,1843;0,4872;0,5257;13,4393
0,2404;0,0034;1,3367;1,3582;13,4997
0,1828;-0,0371;1,0368;1,0534;13,5612
0,1225;-0,0066;1,0195;1,0268;13,6195
-0,0149;-0,0161;1,0653;1,0656;13,6799
-0,1130;0,0090;1,6362;1,6401;13,7412
0,0227;0,3788;2,5310;2,5592;13,7998
-0,0686;0,0449;0,9028;0,9065;13,8596
-0,1755;-0,0522;1,0336;1,0497;13,9248
0,0444;-0,0127;0,9218;0,9230;13,9797
0,0749;-0,0754;0,8284;0,8351;14,0401
0,0693;-0,0925;0,3998;0,4162;14,1008
0,0373;-0,1655;2,1588;2,1654;14,1596
0,1452;-0,0522;0,9904;1,0024;14,2202
0,1308;-0,0273;1,0656;1,0739;14,2799
0,0251;-0,0581;1,2491;1,2507;14,3399
-0,0308;-0,0417;1,5327;1,5336;14,4013
-0,5445;0,1767;-2,2430;2,3149;14,4599
-0,2057;-0,0027;0,9462;0,9684;14,5199
-0,1172;-0,0371;1,0353;1,0426;14,5826
0,0691;-0,0002;0,9907;0,9931;14,6395
-0,1381;0,0254;0,7034;0,7173;14,7001
0,7627;-0,3656;2,1629;2,3224;14,7623
0,0491;-0,0871;1,2716;1,2755;14,8198
0,2914;-0,0422;1,0312;1,0724;14,8804
0,1225;-0,0334;1,0251;1,0329;14,9425
-3,7996;0,1374;-0,6587;3,8587;15,0005
-0,0024;-0,0029;1,1971;1,1971;15,0674
0,0893;0,0027;0,3043;0,3172;15,1189
-0,1306;-0,0054;0,8945;0,9040;15,1823
-0,0495;-0,0227;0,9904;0,9919;15,2391
0,0090;-0,0342;0,6045;0,6056;15,2998
0,0866;0,0132;-0,5977;0,6041;15,3598
0,0361;-0,0525;1,5793;1,5806;15,4325
0,3319;-0,0452;1,0412;1,0937;15,4825
0,1179;-0,0195;1,0775;1,0842;15,5401
