-0,4115;0,0222;-0,8886;0,9795;11,0971
-0,2541;-0,0371;0,9692;1,0026;11,1538
-0,1018;-0,0366;0,9633;0,9694;11,2132
0,0678;-0,0215;0,9606;0,9633;11,2782
0,3295;-0,0427;0,3083;0,4532;11,3331
-1,3245;0,3092;-2,0565;2,4656;11,3935
-0,0632;-0,0173;0,8201;0,8227;11,4546
0,1035;0,0071;1,1903;1,1948;11,5132
0,2707;0,1535;1,9415;1,9663;11,5735
0,1381;0,1076;1,8088;1,8172;11,6369
0,2160;-0,3890;-0,1784;0,4794;11,6933
-0,2167;-0,0188;0,9177;0,9431;11,7534
-0,1413;-0,0417;0,9162;0,9280;11,8158
0,0693;-0,0088;0,9299;0,9325;11,8732
-0,2079;0,1252;-0,0225;0,2438;11,9344
0,5657;-0,0325;2,2359;2,3066;11,9958
-0,0630;-0,0273;1,4468;1,4484;12,0547
0,2114;-0,0095;1,1857;1,2044;12,1168
0,0744;0,0081;1,1347;1,1371;12,1738
0,3507;0,0993;1,6628;1,7023;12,2347
-0,0359;-0,0132;-0,9833;0,9841;12,2940
-0,0720;0,0298;0,8213;0,8250;12,3532
-0,2136;-0,0525;0,9497;0,9748;12,4146
-0,0081;-0,0268;0,9450;0,9454;12,4749
-0,1394;0,0730;0,0076;0,1575;12,5345
0,1081;-0,0200;1,7431;1,7466;12,5939
0,1355;-0,0513;1,7114;1,7175;12,6540
0,1552;-0,0703;1,2294;1,2411;12,7154
-0,0771;-0,0515;0,9021;0,9068;12,7734
0,5613;-0,2048;2,2295;2,3082;12,8340
-0,0478;-0,0295;1,3397;1,3409;12,8958
-0,0869;-0,1779;1,7609;1,7720;12,9537
-0,0776;-0,0495;0,7515;0,7571;13,0148
-0,0327;-0,0056;0,9094;0,9100;13,0768
-0,0207;-0,0190;0,1074;0,1110;13,1331
0,2018;-0,0818;1,9769;1,9889;13,1948
-0,1909;-0,1279;1,8232;1,8376;13,2552
0,1650;-0,0268;1,0793;1,0921;13,3133
-0,0351;-0,0437;1,0624;1,0639;13,3740
