0,0059;-0,0149;1,0029;1,0030;19,4771
0,0029;-0,0154;1,0019;1,0020;19,5335
0,0037;-0,0144;1,0034;1,0035;19,5964
0,0034;-0,0156;1,0055;1,0057;19,6539
0,0049;-0,0151;1,0041;1,0042;19,7150
0,0066;-0,0173;1,0041;1,0043;19,7743
0,0049;-0,0149;1,0031;1,0032;19,8334
0,0044;-0,0159;1,0031;1,0032;19,8935
0,0029;-0,0166;1,0036;1,0037;19,9606
0,0054;-0,0161;1,0019;1,0020;20,0162
0,0032;-0,0159;1,0034;1,0035;20,0740
0,0037;-0,0183;1,0048;1,0050;20,1359
0,0044;-0,0161;1,0034;1,0035;20,1938
0,0071;-0,0151;1,0029;1,0030;20,2547
0,0044;-0,0168;1,0016;1,0018;20,3134
0,0061;-0,0156;1,0014;1,0015;20,3768
0,0034;-0,0173;1,0034;1,0035;20,4332
0,0044;-0,0161;1,0038;1,0040;20,4958
0,0039;-0,0149;1,0036;1,0037;20,5535
0,0017;-0,0185;1,0068;1,0069;20,6166
0,0044;-0,0156;1,0026;1,0027;20,6733
0,0054;-0,0154;1,0021;1,0023;20,7335
0,0024;-0,0151;1,0029;1,0030;20,7932
0,0059;-0,0159;1,0021;1,0023;20,8530
0,0059;-0,0154;1,0036;1,0037;20,9139
0,0032;-0,0161;1,0036;1,0037;20,9732
0,0041;-0,0154;1,0038;1,0040;21,0344
0,0039;-0,0149;1,0031;1,0032;21,0933
0,0037;-0,0161;1,0031;1,0032;21,1532
0,0041;-0,0149;1,0029;1,0030;21,2133
0,0044;-0,0161;1,0051;1,0052;21,2792
0,0037;-0,0185;1,0058;1,0060;21,3332
0,0054;-0,0156;1,0031;1,0032;21,3941
0,0020;-0,0154;1,0051;1,0052;21,4541
0,0037;-0,0146;1,0034;1,0035;21,5142
0,0034;-0,0164;1,0021;1,0023;21,5735
-0,0002;-0,0190;1,0038;1,0040;21,6364
0,0049;-0,0168;1,0021;1,0023;21,6941
0,0034;-0,0164;1,0029;1,0030;21,7534
0,0061;-0,0164;1,0019;1,0020;21,8131
0,0056;-0,0144;1,0048;1,0049;21,8757
0,0022;-0,0181;1,0051;1,0052;21,9334
0,0039;-0,0164;1,0024;1,0025;21,9932
