0,1650;-0,1191;1,0324;1,0523;0,8657
0,2680;-0,0859;1,1068;1,1420;0,8866
0,3146;-0,0203;0,9982;1,0468;0,9026
0,3053;0,0142;0,9440;0,9923;0,9492
0,2397;-0,0039;0,9113;0,9423;0,9513
0,2043;-0,0268;0,9885;1,0097;0,9657
0,1821;-0,0410;0,9926;1,0100;0,9850
0,1760;-0,0476;1,0202;1,0363;1,0040
0,1901;-0,0549;1,0158;1,0349;1,0244
0,1757;-0,0608;1,0138;1,0308;1,0481
0,1906;-0,0449;1,0202;1,0388;1,0680
0,2053;-0,0300;1,0224;1,0432;1,0847
0,2023;-0,0493;1,0075;1,0288;1,1046
0,1948;-0,0564;1,0092;1,0294;1,1238
0,2236;-0,0754;1,0407;1,0671;1,1462
0,1728;-0,0635;1,1266;1,1415;1,1671
0,1345;-0,0735;1,0907;1,1014;1,1833
0,1320;-0,0801;1,1776;1,1877;1,2039
0,1247;-0,1035;0,9167;0,9309;1,2244
0,1957;-0,2026;0,9846;1,0241;1,2467
0,2792;-0,1501;1,2269;1,2672;1,2667
0,1071;-0,0439;0,9565;0,9635;1,2888
0,2306;-0,1215;1,1134;1,1435;1,3029
0,1716;-0,1223;1,1578;1,1769;1,3233
0,0966;-0,1157;0,9182;0,9305;1,3475
0,0793;-0,1254;0,8757;0,8882;1,3698
0,1567;-0,1213;0,6892;0,7172;1,3872
0,2924;-0,0818;0,8359;0,8893;1,4057
0,1843;-0,0671;0,7625;0,7873;1,4242
0,1228;-0,0810;0,7795;0,7933;1,4489
0,1025;-0,0617;0,8730;0,8812;1,4724
0,1394;-0,0566;0,9172;0,9294;1,4936
0,1616;-0,0666;0,9860;1,0014;1,5117
0,1884;-0,0742;0,9584;0,9796;1,5303
0,1938;-0,0822;0,9706;0,9932;1,5486
0,2033;-0,0910;0,9621;0,9876;1,5666
0,2148;-0,0879;0,9511;0,9790;1,5929
0,2114;-0,0952;0,9548;0,9825;1,6091
0,2114;-0,0952;0,8486;0,8797;1,6324
0,1977;-0,1023;0,7544;0,7866;1,6520
-0,2416;-0,1450;1,1588;1,1926;1,6719
0,1264;-0,1318;0,8088;0,8292;1,6866
-0,1355;-0,1042;1,1774;1,1897;1,7131
0,1784;-0,1225;0,8247;0,8526;1,7447
0,2323;-0,1318;0,5694;0,6289;1,7499
-0,0991;-0,1240;1,2125;1,2229;1,7680
0,4642;-0,3224;1,9882;2,0669;1,7851
0,1855;-0,0564;1,1266;1,1432;1,8049
0,1791;-0,0903;1,1347;1,1523;1,8371
0,3305;-0,0525;1,1203;1,1692;1,8585
0,3322;-0,0342;1,0531;1,1048;1,8773
0,3424;-0,0049;0,9938;1,0512;1,8946
0,2795;-0,0251;0,9331;0,9743;1,9115
0,2262;-0,0361;0,9470;0,9743;1,9280
0,2499;-0,0303;1,0170;1,0477;1,9467
