0,0649;-0,0559;0,6573;0,6628;24,1219
0,0749;0,0078;1,0876;1,0902;24,1826
-0,0447;-0,1137;1,2669;1,2728;24,2420
0,2882;-0,0510;1,0959;1,1343;24,3031
0,2006;-0,0049;1,0961;1,1143;24,3617
-0,0439;-0,0586;1,0880;1,0905;24,4219
0,0954;0,0586;1,0941;1,0999;24,4877
0,1164;0,0376;0,9130;0,9212;24,5416
-0,0283;0,0034;0,8410;0,8415;24,6044
0,0844;0,0088;0,9116;0,9155;24,6614
0,0154;-0,0146;0,9907;0,9909;24,7223
0,0059;-0,0278;1,0131;1,0135;24,7841
0,0173;-0,0259;0,9982;0,9987;24,8424
0,0308;-0,0195;0,9938;0,9945;24,9023
0,0569;-0,0273;0,9968;0,9988;24,9626
0,1164;0,0225;0,7503;0,7596;25,0221
0,0432;-0,0796;0,6070;0,6137;25,0821
-0,2707;-0,0403;1,5383;1,5625;25,1420
0,1108;-0,0574;1,1740;1,1806;25,2056
0,4574;-0,0822;1,3919;1,4674;25,2620
-0,0120;-0,0181;1,0988;1,0990;25,3217
-0,0652;-0,0530;0,8835;0,8875;25,3829
0,0351;0,0024;1,0426;1,0432;25,4420
0,0505;-0,0161;1,1500;1,1513;25,5026
0,1355;-0,0586;0,9738;0,9849;25,5623
0,0386;-0,0039;0,8513;0,8522;25,6237
0,0315;0,0120;0,9165;0,9171;25,6822
-0,0149;-0,0178;1,0429;1,0431;25,7441
-0,0454;-0,0469;1,0763;1,0783;25,8031
0,0193;-0,0303;1,0029;1,0035;25,8632
0,9875;-0,1582;1,5139;1,8144;25,9227
0,0471;-0,0620;0,8367;0,8403;25,9818
0,0947;-0,0735;0,7871;0,7962;26,0420
0,0691;-0,0339;0,8806;0,8839;26,1030
0,0373;0,0090;1,1088;1,1095;26,1615
0,2343;-0,0281;1,0548;1,0809;26,2224
0,1262;0,0085;0,8706;0,8797;26,2814
-0,1096;0,0520;0,7893;0,7986;26,3418
-0,4806;-0,3236;0,9880;1,1453;26,4018
0,0276;-0,2038;1,5586;1,5721;26,4619
0,0683;-0,0556;1,0192;1,0230;26,5261
0,1162;-0,0078;1,0114;1,0181;26,5820
0,0176;-0,0256;1,0666;1,0670;26,6417
-0,1176;-0,0027;0,8127;0,8212;26,7067
0,0801;0,0020;1,1625;1,1652;26,7612
-0,0034;0,0259;0,9692;0,9695;26,8229
