0,0032;-0,0171;1,0029;1,0030;27,8356
0,0015;-0,0195;1,0051;1,0052;27,8958
0,0027;-0,0176;1,0043;1,0045;27,9558
0,0034;-0,0159;1,0034;1,0035;28,0150
0,0049;-0,0159;1,0026;1,0028;28,0756
0,0029;-0,0178;1,0036;1,0038;28,1351
0,0020;-0,0188;1,0046;1,0047;28,1968
0,0015;-0,0181;1,0046;1,0047;28,2550
0,0020;-0,0166;1,0038;1,0040;28,3155
0,0027;-0,0190;1,0043;1,0045;28,3792
0,0039;-0,0168;1,0046;1,0047;28,4360
0,0032;-0,0166;1,0019;1,0020;28,4991
0,0037;-0,0156;1,0046;1,0047;28,5551
0,0029;-0,0171;1,0043;1,0045;28,6152
0,0037;-0,0154;1,0041;1,0042;28,6772
0,0029;-0,0185;1,0048;1,0050;28,7354
0,0017;-0,0173;1,0031;1,0033;28,7956
0,0020;-0,0168;1,0046;1,0047;28,8586
0,0024;-0,0154;1,0041;1,0042;28,9157
0,0017;-0,0164;1,0019;1,0020;28,9754
0,0044;-0,0161;1,0038;1,0040;29,0354
0,0039;-0,0154;1,0014;1,0015;29,0979
0,0032;-0,0171;1,0029;1,0030;29,1564
0,0039;-0,0176;1,0038;1,0040;29,2189
0,0027;-0,0195;1,0063;1,0065;29,2792
0,0029;-0,0151;1,0043;1,0044;29,3358
0,0054;-0,0173;1,0034;1,0035;29,3955
0,0024;-0,0176;1,0051;1,0052;29,4562
0,0015;-0,0166;1,0034;1,0035;29,5148
0,0029;-0,0188;1,0068;1,0069;29,5755
0,0039;-0,0164;1,0031;1,0032;29,6354
0,0020;-0,0178;1,0053;1,0055;29,6962
0,0046;-0,0166;1,0034;1,0035;29,7552
0,0059;-0,0166;1,0034;1,0035;29,8180
0,0029;-0,0161;1,0041;1,0042;29,8772
0,0034;-0,0159;1,0031;1,0032;29,9367
0,0024;-0,0159;1,0031;1,0032;29,9958
0,0034;-0,0156;1,0019;1,0020;30,0560
0,0024;-0,0168;1,0026;1,0028;30,1181
0,0022;-0,0161;1,0048;1,0049;30,1753
0,0041;-0,0159;1,0029;1,0030;30,2344
0,0029;-0,0181;1,0041;1,0042;30,2958
0,0020;-0,0154;1,0051;1,0052;30,3670
0,0039;-0,0183;1,0034;1,0035;30,4151
0,0039;-0,0168;1,0029;1,0030;30,4762
0,0032;-0,0168;1,0036;1,0037;30,5351
0,0032;-0,0168;1,0031;1,0033;30,5947
0,0044;-0,0164;1,0055;1,0057;30,6545
0,0032;-0,0166;1,0038;1,0040;30,7140
0,0012;-0,0159;1,0038;1,0040;30,7760
0,0032;-0,0168;1,0041;1,0042;30,8366
0,0037;-0,0156;1,0029;1,0030;30,8941
0,0024;-0,0168;1,0051;1,0052;30,9545
0,0020;-0,0181;1,0048;1,0050;31,0146
0,0039;-0,0168;1,0060;1,0062;31,0744
0,0066;-0,0151;1,0055;1,0057;31,1387
0,0041;-0,0181;1,0014;1,0016;31,1946
0,0039;-0,0159;1,0024;1,0025;31,2554
0,0034;-0,0166;1,0043;1,0045;31,3144
0,0061;-0,0164;1,0024;1,0025;31,3745
0,0029;-0,0176;1,0029;1,0030;31,4354
0,0027;-0,0166;1,0031;1,0032;31,4944
0,0039;-0,0151;1,0041;1,0042;31,5551
0,0020;-0,0171;1,0034;1,0035;31,6147
0,0022;-0,0166;1,0034;1,0035;31,6752
0,0024;-0,0176;1,0051;1,0052;31,7347
0,0020;-0,0156;1,0041;1,0042;31,7958
0,0034;-0,0173;1,0019;1,0020;31,8542
0,0044;-0,0171;1,0038;1,0040;31,9145
0,0029;-0,0185;1,0053;1,0055;31,9741
0,0049;-0,0156;1,0041;1,0042;32,0347
0,0054;-0,0154;1,0014;1,0015;32,0947
0,0034;-0,0161;1,0024;1,0025;32,1543
