0,1164;0,0081;0,4935;0,5071;17,6174
0,1291;-0,0195;1,1066;1,1143;17,6739
0,1203;-0,0166;0,9580;0,9656;17,7350
0,1640;-0,0215;0,9807;0,9945;17,7951
0,2289;0,0112;1,1225;1,1456;17,8535
0,2197;-0,0156;0,9980;1,0220;17,9145
0,0854;-0,0608;0,9872;0,9928;17,9752
0,1757;-0,0259;0,9589;0,9752;18,0343
0,1584;-0,0947;0,6416;0,6677;18,0946
-0,1023;0,0910;0,7097;0,7228;18,1563
0,5643;-0,1481;1,3536;1,4740;18,2155
-0,5643;0,0691;-0,7300;0,9252;18,2779
-0,0635;0,0085;0,7830;0,7856;18,3341
-0,0481;-0,0251;1,1249;1,1262;18,3953
0,0425;-0,0012;0,8430;0,8441;18,4543
-0,0605;-0,0112;0,6280;0,6310;18,5142
0,3175;-0,1103;1,5527;1,5887;18,5739
-0,6128;-0,0264;0,5970;0,8560;18,6352
0,0493;0,0730;0,6817;0,6873;18,6945
0,0020;0,0063;1,0446;1,0446;18,7542
0,0493;-0,0281;0,9255;0,9272;18,8147
0,1577;0,0249;0,6639;0,6828;18,8743
-0,1384;0,0786;0,4208;0,4499;18,9343
0,3524;0,0100;1,2850;1,3325;18,9945
-0,0874;-0,0137;0,3622;0,3728;19,0561
0,0596;0,0085;0,7996;0,8018;19,1140
-0,1301;-0,0144;1,2721;1,2788;19,1753
0,0251;-0,0054;0,8249;0,8253;19,2374
0,5426;0,0671;-0,2050;0,5839;19,2965
0,7078;-0,1630;2,8128;2,9051;19,3596
0,3983;0,0032;1,2933;1,3533;19,4163
-0,3812;-0,0844;-0,9177;0,9973;19,4770
-0,0095;0,0532;0,9240;0,9256;19,5347
-0,0532;0,0029;1,0585;1,0598;19,5981
-0,0173;0,0054;0,9157;0,9159;19,6541
-0,2926;-0,0051;-0,1689;0,3379;19,7153
0,5003;-0,1513;1,7907;1,8654;19,7796
0,3805;-0,0168;1,7665;1,8071;19,8351
-0,1306;0,0073;1,5420;1,5475;19,8952
0,0622;0,0139;0,9216;0,9238;19,9584
0,0093;-0,0156;0,9746;0,9747;20,0194
0,0615;-0,0032;0,8796;0,8818;20,0770
-0,2973;0,0383;-0,2799;0,4101;20,1344
0,4657;-0,1425;2,0438;2,1010;20,1953
0,5304;-0,0549;1,6860;1,7683;20,2575
-0,5765;0,2060;-0,8230;1,0257;20,3156
0,1018;0,0085;0,6739;0,6816;20,3763
-0,0032;-0,0049;1,0404;1,0405;20,4357
0,0312;0,0176;0,9094;0,9101;20,4949
-0,2516;-0,0481;-0,3048;0,3982;20,5589
0,2367;-0,1359;1,6984;1,7202;20,6226
0,2948;0,0271;1,4773;1,5067;20,6748
