0,3759;-0,0615;1,2154;1,2737;8,9193
-0,7983;-0,1191;-0,1845;0,8280;8,9803
-0,0647;0,0142;0,8938;0,8962;9,0409
0,0020;0,0139;1,4912;1,4913;9,1090
0,0046;-0,1157;0,8171;0,8253;9,1646
-0,0347;-0,0178;0,8757;0,8766;9,2207
0,0605;-0,0259;0,9555;0,9578;9,2837
-0,2302;-0,0161;-0,0588;0,2381;9,3408
0,2114;-0,0322;1,4195;1,4355;9,4009
0,6394;-0,1794;1,4275;1,5745;9,4618
0,0041;-0,0837;1,2528;1,2556;9,5203
0,0229;-0,0381;1,3014;1,3021;9,5807
-0,4027;0,0210;0,2048;0,4523;9,6409
0,0442;0,0120;0,7288;0,7302;9,7026
0,0178;-0,0066;0,9562;0,9564;9,7610
0,2367;0,0049;0,3224;0,4000;9,8213
0,7893;-0,0998;0,2018;0,8208;9,8805
0,3593;-0,0212;1,1920;1,2452;9,9435
0,5540;-0,0176;1,6079;1,7008;10,0004
0,2265;-0,2201;1,3995;1,4347;10,0606
-0,3041;0,0422;-0,2633;0,4045;10,1291
-0,0500;-0,0161;0,8689;0,8705;10,1808
-0,0188;-0,0198;1,0231;1,0235;10,2408
0,0198;-0,0164;0,9868;0,9871;10,3003
0,1401;-0,0237;0,3846;0,4100;10,3800
0,0515;0,1477;0,4056;0,4347;10,4209
0,2529;0,0366;1,2601;1,2857;10,4816
0,6346;-0,0859;1,7614;1,8742;10,5404
-0,0364;0,1398;1,3406;1,3484;10,6008
0,0210;0,0176;0,7224;0,7229;10,6605
-0,0007;-0,0198;1,0800;1,0802;10,7218
0,0244;-0,0215;0,9811;0,9817;10,7802
0,0259;-0,0298;0,9728;0,9736;10,8405
0,3659;0,1755;-0,4815;0,6297;10,9009
0,3275;-0,1350;3,4067;3,4250;10,9618
0,4256;-0,0979;1,1820;1,2601;11,0208
-0,0461;0,2018;1,3814;1,3968;11,0833
-0,1084;-0,0286;0,0251;0,1148;11,1418
0,0120;0,0061;0,8503;0,8504;11,2031
-0,0022;-0,0198;1,0566;1,0567;11,2637
0,0193;-0,0168;1,0046;1,0049;11,3200
0,0513;-0,0146;0,9130;0,9146;11,3800
0,5191;-0,1828;-1,2189;1,3374;11,4404
-0,2172;0,0020;1,2081;1,2275;11,5005
0,4410;-0,0964;1,5315;1,5967;11,5602
0,0483;0,0303;0,8572;0,8590;11,6206
0,1457;0,0395;0,5816;0,6009;11,6806
-0,0393;-0,0066;0,9970;0,9978;11,7401
0,0005;-0,0110;0,9909;0,9910;11,8004
-0,0063;-0,0190;0,9814;0,9816;11,8604
0,0376;-0,0478;0,9240;0,9260;11,9209
-0,0046;-0,0556;-0,5306;0,5335;11,9799
-0,0459;-0,0247;1,1552;1,1563;12,0405
0,6560;-0,0388;1,7517;1,8709;12,1017
0,0081;-0,1254;1,8032;1,8075;12,1597
0,0803;-0,0283;0,5911;0,5972;12,2211
-0,0317;-0,0193;0,9709;0,9716;12,2844
-0,0115;-0,0244;1,0012;1,0015;12,3442
0,0088;-0,0227;1,0095;1,0097;12,4005
0,0461;-0,0276;0,8874;0,8890;12,4609
-0,6014;-0,1096;0,2538;0,6619;12,5200
-0,1943;0,0373;1,3487;1,3631;12,5819
0,6253;-0,2860;1,6653;1,8016;12,6402
0,0098;0,0185;0,9760;0,9762;12,7020
0,0886;0,0639;0,6790;0,6877;12,7601
-0,0173;-0,0027;1,0361;1,0362;12,8197
0,0105;-0,0037;1,0073;1,0073;12,8844
-0,0146;-0,0132;0,9782;0,9784;12,9446
0,0156;-0,0239;0,9511;0,9515;12,9997
-0,1001;-0,0720;0,4769;0,4926;13,0680
0,1237;-0,1323;4,8205;4,8239;13,1259
0,3746;-0,0676;1,1437;1,2054;13,1823
-3,3456;-0,0537;-1,8898;3,8429;13,2439
0,1223;-0,0391;0,7871;0,7975;13,2998
0,0056;-0,0676;0,8594;0,8620;13,3601
-0,0193;-0,0591;0,9907;0,9926;13,4199
-0,0044;-0,0574;1,0048;1,0065;13,4811
0,0217;-0,0513;0,9597;0,9613;13,5398
-0,0508;-0,0122;0,8598;0,8614;13,6000
0,4664;-0,0105;-0,5906;0,7527;13,6619
