0,7398;-0,0366;2,2881;2,4050;11,6698
-1,0075;0,2609;0,1076;1,0463;11,7357
0,0898;0,0068;0,6050;0,6117;11,7905
-0,7603;0,0112;1,3890;1,5835;11,8501
0,0464;-0,0129;1,7246;1,7252;11,9148
0,0654;-0,1989;2,4177;2,4268;11,9703
-0,3178;0,0935;-0,1162;0,3510;12,0303
0,1784;0,0093;0,5428;0,5714;12,0947
0,7617;-0,4540;3,5372;3,6467;12,1497
0,2463;-0,0112;1,3629;1,3850;12,2103
-0,3773;-0,0469;0,7754;0,8636;12,2712
0,7439;-0,0786;-1,2838;1,4858;12,3297
0,0974;0,0837;0,6063;0,6197;12,3904
-2,1556;-0,0002;3,1929;3,8524;12,4510
0,3427;0,2499;1,8598;1,9075;12,5114
-0,9055;0,4642;-0,4818;1,1258;12,5701
0,1752;0,0737;0,5357;0,5685;12,6314
-0,1994;-0,0920;0,6978;0,7315;12,6896
0,3676;-0,1743;2,3928;2,4271;12,7577
0,7390;0,1843;2,0770;2,2122;12,8110
1,3328;-0,0744;4,1428;4,3525;12,8723
0,0805;-0,0190;0,5487;0,5549;12,9299
-0,1660;0,0337;-0,4303;0,4624;12,9915
0,7705;0,2892;3,1011;3,2084;13,0502
-0,1445;0,0483;1,6706;1,6776;13,1113
0,6312;-0,2829;-0,5028;0,8551;13,1702
0,1708;0,1030;0,6353;0,6659;13,2379
-1,9928;-0,0283;-0,8191;2,1547;13,2905
0,4156;0,0835;1,9066;1,9532;13,3503
0,8408;-0,1198;2,6627;2,7949;13,4109
0,1865;0,0234;0,4078;0,4490;13,4719
-0,0571;0,0708;0,5284;0,5362;13,5338
0,3070;-0,1071;0,9697;1,0227;13,5902
0,2807;0,1774;1,7463;1,7776;13,6499
2,1412;-1,4012;4,2245;4,9391;13,7141
0,2287;0,0583;0,5108;0,5627;13,7705
-0,4288;0,1489;-1,1674;1,2525;13,8319
0,2399;-0,0522;2,2205;2,2340;13,8900
0,5645;-0,2426;2,8402;2,9059;13,9496
0,4164;0,3131;-1,9962;2,0631;14,0125
0,1667;0,0637;0,2995;0,3486;14,0695
0,8083;-0,5582;1,5078;1,7996;14,1302
0,3109;0,0686;1,8080;1,8359;14,1930
0,5826;-0,3327;1,7970;1,9182;14,2493
0,1621;0,0366;0,6041;0,6265;14,3100
-1,0746;-0,0476;1,2677;1,6625;14,3717
0,5037;-0,1586;0,7302;0,9012;14,4297
0,2585;-0,0366;1,4947;1,5173;14,4898
-3,3801;0,4449;-5,7431;6,6788;14,5504
0,0786;0,0403;0,5030;0,5107;14,6095
-0,4039;0,0310;-0,7786;0,8777;14,6749
0,7239;-0,0332;2,6393;2,7370;14,7295
1,2425;-0,1118;2,5429;2,8325;14,7906
-1,8717;0,0530;-1,3873;2,3304;14,8531
0,0151;0,0290;0,5245;0,5255;14,9090
-0,1208;0,0486;-0,8442;0,8542;14,9699
0,1196;0,0127;1,7148;1,7190;15,0297
0,7442;-0,2609;2,9066;3,0116;15,0912
-4,1252;0,6333;-7,9694;8,9961;15,1526
0,1667;0,0093;0,3151;0,3566;15,2101
-0,6243;-0,4527;7,9885;8,0256;15,2725
0,0801;-0,0166;1,3323;1,3349;15,3299
0,5211;-0,1672;1,7521;1,8356;15,3942
0,6648;0,0085;0,4986;0,8311;15,4498
-0,1215;0,0747;0,3417;0,3703;15,5093
0,8340;-0,1633;0,6909;1,0953;15,5694
0,1052;0,2548;1,8351;1,8557;15,6290
-0,1706;-0,0149;1,8488;1,8567;15,6896
0,1481;0,0520;0,4181;0,4466;15,7551
-0,9799;0,1184;0,6665;1,1910;15,8095
0,9416;-0,0256;3,7374;3,8542;15,8697
0,3990;-0,1181;2,8380;2,8683;15,9299
-2,1788;0,2738;-5,7467;6,1520;15,9893
0,2072;0,0393;0,4593;0,5054;16,0514
1,0417;-0,2463;1,1405;1,5641;16,1091
0,3942;0,0073;1,7536;1,7974;16,1696
0,0617;0,0173;2,3613;2,3622;16,2339
-0,0871;0,0425;-0,0188;0,0987;16,2932
-0,5203;0,0920;-0,1377;0,5461;16,3498
-0,1042;-0,0925;2,8211;2,8246;16,4093
0,8342;-0,1870;2,7074;2,8392;16,4718
-0,4027;-0,0325;-0,1596;0,4344;16,5292
0,2465;0,0237;0,2182;0,3301;16,5894
0,4339;-0,1352;0,2809;0,5343;16,6499
-0,0115;-0,0637;1,3890;1,3905;16,7090
0,7185;0,0293;1,7285;1,8721;16,7700
-0,0583;-0,0820;-2,8714;2,8732;16,8294
0,0103;0,1352;0,4562;0,4759;16,8892
-0,2050;-0,2814;0,7588;0,8349;16,9516
0,3048;-0,0425;1,5837;1,6134;17,0089
1,2750;0,2958;1,8832;2,2934;17,0687
0,0088;0,0381;-0,1311;0,1368;17,1293
-0,3659;-0,0010;-0,9004;0,9718;17,1890
-0,3754;-0,1479;5,5576;5,5722;17,2588
0,7400;-0,2704;2,5214;2,6417;17,3108
0,3427;0,2258;1,3565;1,4172;17,3703
0,0681;0,0132;0,4147;0,4204;17,4289
0,3275;-0,0149;-0,5335;0,6262;17,4907
-0,0059;0,0749;2,4675;2,4686;17,5490
-1,2669;-0,0256;1,4512;1,9266;17,6120
0,1745;0,0369;-0,2550;0,3112;17,6692
0,0879;0,0005;0,6758;0,6815;17,7330
0,2421;-0,3310;2,4770;2,5107;17,7892
0,1091;0,0083;1,8058;1,8091;17,8504
0,0242;0,1223;2,1400;2,1436;17,9098
0,0344;0,0879;0,4562;0,4658;17,9682
-0,1645;0,0249;0,0151;0,1671;18,0287
0,0183;-0,1806;2,0811;2,0890;18,0889
0,4405;0,1584;2,2237;2,2724;18,1514
-0,1911;0,1169;3,8211;3,8276;18,2086
-0,0164;-0,0039;0,5120;0,5123;18,2706
0,2365;-0,0022;-0,5262;0,5769;18,3321
-0,0476;-0,0376;2,2288;2,2296;18,3937
0,0002;-0,0383;2,4270;2,4273;18,4481
-0,2663;0,5372;-0,5401;0,8070;18,5118
0,1167;0,0513;0,4842;0,5007;18,5692
1,4849;-0,0730;-1,7895;2,3265;18,6311
0,1852;-0,0127;1,8783;1,8875;18,6888
-1,3599;0,0810;0,7737;1,5667;18,7502
0,5340;0,0849;-0,3053;0,6210;18,8119
-0,1689;0,1201;0,6390;0,6717;18,8736
-0,9760;-0,4264;1,3787;1,7422;18,9296
0,4242;0,0395;1,7451;1,7963;18,9915
-0,0869;0,0657;1,9020;1,9051;19,0484
0,2414;0,1113;0,2909;0,3941;19,1088
-0,3507;0,0620;-0,7488;0,8292;19,1690
0,1967;-0,1503;4,2401;4,2474;19,2305
0,6248;-0,1193;2,7423;2,8151;19,2885
-0,2145;0,0149;-0,2187;0,3067;19,3488
0,0744;0,0098;0,6116;0,6162;19,4109
0,3383;-0,0132;0,2153;0,4012;19,4681
-0,0268;0,0588;1,8666;1,8677;19,5287
0,6324;-0,0669;2,2549;2,3429;19,5910
0,7007;-0,0532;-0,1157;0,7122;19,6480
0,1401;0,1660;0,4684;0,5163;19,7088
0,2826;-0,2802;0,4688;0,6150;19,7726
0,3717;-0,0183;1,3799;1,4292;19,8283
-2,5678;0,3258;-4,5528;5,2371;19,8887
0,1765;0,1235;0,4615;0,5093;19,9533
