-1,8376;0,2529;0,8689;2,0483;31,0162
0,2546;-0,1547;-0,5948;0,6652;31,0762
0,2277;-0,0500;0,7051;0,7426;31,1361
0,3917;-0,7405;5,2357;5,3023;31,1964
0,6917;-0,1201;1,4742;1,6328;31,2563
0,1110;0,3532;1,6430;1,6842;31,3159
0,4047;-0,2345;-0,3109;0,5616;31,3767
0,0761;-0,0617;0,9045;0,9098;31,4444
-0,2834;-0,2946;1,9620;2,0042;31,4955
0,2985;-0,0166;1,3372;1,3702;31,5570
0,5665;0,0110;1,3917;1,5026;31,6212
-1,8744;0,0766;0,1616;1,8829;31,6771
0,1420;-0,0398;0,6175;0,6349;31,7379
-0,5274;-0,0264;-0,9096;1,0518;31,7979
-0,1596;-0,3644;2,2154;2,2508;31,8717
0,5611;0,0085;1,4327;1,5386;31,9173
2,1026;-0,0029;2,6015;3,3450;31,9770
0,3026;0,0786;0,5225;0,6089;32,0365
0,1643;0,1455;0,4915;0,5383;32,0957
1,0280;-0,0002;0,7039;1,2459;32,1565
0,5264;-0,0295;1,3021;1,4048;32,2157
0,0803;0,2604;1,5357;1,5596;32,2761
0,0373;-0,0744;-0,0766;0,1132;32,3414
